"<illustr,bull>",1
"<illustr,bump>",2
"<illustr,burrell,>",3
"<illustr,byron>",3
"<illustr,calhoun/espn>",2
"<illustr,camps.>",3
"<illustr,cancel>",2
"<illustr,captain>",6
"<illustr,captaincy,>",3
"<illustr,carolina>",11
"<illustr,carolina’>",2
"<illustr,carson,>",1
"<illustr,carter.>",3
"<illustr,ceil>",2
"<illustr,center>",2008
"<illustr,centuries,>",2
"<illustr,choic>",5
"<illustr,christian>",3
"<illustr,class>",9
"<illustr,clock>",1
"<illustr,close>",9
"<illustr,clown>",2
"<illustr,collar>",1
"<illustr,colleagues).>",2
"<illustr,columbia>",2
"<illustr,compact>",2
"<illustr,compar>",2
"<illustr,compet>",6
"<illustr,complementari>",2
"<illustr,complet>",4
"<illustr,conduct>",2
"<illustr,connect>",1
"<illustr,contact>",2002
"<illustr,corn>",2
"<illustr,cotton’>",3
"<illustr,could,>",3
"<illustr,coupl>",11
"<illustr,court>",4
"<illustr,cowboys-seahawk>",2
"<illustr,crowd.>",3
"<illustr,curd,>",4
"<illustr,custom>",4000
"<illustr,dad’>",2
"<illustr,daili>",17
"<illustr,dant>",1
"<illustr,dariu>",3
"<illustr,defender.>",5
"<illustr,defense,>",9
"<illustr,defenses,>",1
"<illustr,defensively?>",1
"<illustr,delightful.>",2
"<illustr,dementia.>",1
"<illustr,depend>",7
"<illustr,determination,>",3
"<illustr,did.>",3
"<illustr,die>",10
"<illustr,different.>",1
"<illustr,dirty,>",3
"<illustr,district>",4
"<illustr,dixon,>",3
"<illustr,documented,>",1
"<illustr,doesn’t>",3
"<illustr,done.>",3
"<illustr,dose>",2
"<illustr,downsid>",1
"<illustr,downward>",2
