"<game,road.>",2
"<game,robertson>",1
"<game,robot>",1
"<game,rookie.>",1
"<game,roubaix,>",1
"<game,row.>",1
"<game,row>",4
"<game,rudi>",2
"<game,rule)>",1
"<game,rung>",1
"<game,runs..>",2
"<game,sampl>",3
"<game,san>",36
"<game,sanantonio>",3
"<game,savagerickwest>",1
"<game,school,>",1
"<game,schroder>",1
"<game,scintil>",1
"<game,score?>",1
"<game,scores...>",1
"<game,scores.>",1
"<game,scottyr12>",1
"<game,screw>",1
"<game,second-half>",10
"<game,secondspectrum>",1
"<game,seed/road>",1
"<game,seed>",18
"<game,sens>",2
"<game,series.>",42
"<game,seth>",2
"<game,shamet>",1
"<game,shaq>",9
"<game,shaquil>",1
"<game,sharp>",3
"<game,shellshock>",2
"<game,shooting.>",1
"<game,shotless>",1
"<game,shots.>",3
"<game,should>",4
"<game,shut>",8
"<game,single.>",1
"<game,sink>",2
"<game,sir>",1
"<game,skirmish>",1
"<game,skubie3mageza>",1
"<game,sleep>",3
"<game,slow>",7
"<game,smh!>",1
"<game,soccer,>",2
"<game,soft!>",1
"<game,sole>",2
"<game,son>",4
"<game,sonsabitches!!>",2
"<game,sound.>",1
"<game,speak>",8
"<game,spectacular.>",1
"<game,spiderlou2099>",1
"<game,sportsinisrael>",1
"<game,sportstvrat>",1
"<game,spring>",2
"<game,spur>",122
"<game,spurs;>",1
"<game,stage>",1
"<game,standpoint>",2
"<game,stars,>",1
"<game,statist>",3
"<game,stats..but>",1
"<game,step>",6
"<game,steven>",3
"<game,stir>",1
"<game,stop.>",2
"<game,straight>",8
"<game,strong>",8
"<game,studi>",1
"<game,style>",4
"<game,sunday,>",16
"<game,sunday:>",2
"<game,sunday>",59
"<game,sundaynight>",1
"<game,sundayset...>",1
"<game,sure.>",1
"<game,suspension!>",1
"<game,svu>",1
"<game,swear>",2
"<game,swift’>",2
"<game,symbol>",1
"<game,t2___________>",1
"<game,table,>",1
"<game,takenot>",2
"<game,talk,>",1
"<game,talking.>",1
"<game,tampa>",2
"<game,taylor>",2
"<game,team...>",1
"<game,teamiseveryth>",8
"<game,teams.>",1
"<game,teams’>",1
"<game,technic>",6
"<game,tell>",10
"<game,ten>",2
"<game,terribl>",9
"<game,terrible.>",2
"<game,that'>",14
"<game,that.>",11
"<game,the>",294
"<game,thebrooks101>",2
"<game,theme>",1
"<game,thephillyvoic>",1
"<game,there?>",2
"<game,there’>",16
"<game,this!>",2
"<game,thisiswhyweplay>",1
"<game,tho..>",1
"<game,thread]>",2
"<game,thrill>",1
"<game,thrones....>",2
"<game,thrones..>",4
"<game,thrones.>",59
"<game,ti>",2
"<game,ticki>",1
"<game,tier>",1
"<game,time!>",1
"<game,timeout.>",1
"<game,times,>",1
"<game,tip>",5
"<game,today??>",1
"<game,tommydea>",1
"<game,tonight!!!>",1
"<game,tonight,>",5
"<game,too,>",3
"<game,took>",18
"<game,top-6>",1
"<game,topzru>",1
"<game,tornado>",3
"<game,toronto.>",3
"<game,track>",1
"<game,trae>",1
"<game,train>",3
"<game,transform>",1
"<game,trip>",1
"<game,tripl>",3
"<game,tsn>",1
"<game,tsu_footbal>",1
"<game,ttfue>",1
"<game,tucker>",1
"<game,tuesday,>",1
"<game,turnoff>",1
"<game,twitter:>",1
"<game,tyjohnsonnew>",1
"<game,ugli>",6
"<game,under,>",1
"<game,under...and>",1
"<game,underr>",1
"<game,unexpect>",2
"<game,unpredict>",2
"<game,up!!clipp>",1
"<game,up!>",1
"<game,updates.>",1
"<game,upper>",2
"<game,upset-laden>",1
"<game,usa,>",1
"<game,use>",15
"<game,useless>",1
"<game,utahjazz'>",1
"<game,v>",7
"<game,valanciuna>",1
"<game,vega>",3
"<game,vet,>",1
"<game,vgk>",1
"<game,victor>",2
"<game,victory.>",1
"<game,vote>",5
"<game,w/>",3
