"<coach,michigan>",434
"<coach,mid-american>",12
"<coach,mid-april.>",2
"<coach,mid-rang>",15
"<coach,midrang>",2
"<coach,midst>",1
"<coach,minneapoli>",36
"<coach,minnesota,>",11
"<coach,minors.>",1
"<coach,minutes.>",81
"<coach,miser>",1
"<coach,mishap>",4
"<coach,mismatch.>",2
"<coach,miss,>",12
"<coach,missouri.>",82
"<coach,mitch>",3
"<coach,mitchell'>",1
"<coach,model>",1
"<coach,momentum>",19
"<coach,monk>",12
"<coach,montana>",19
"<coach,moo>",55
"<coach,mooney'>",5
"<coach,mooney.>",4
"<coach,morant'>",25
"<coach,morant.>",15
"<coach,motto,>",2
"<coach,mourning,>",1
"<coach,move,>",3
"<coach,movement>",5
"<coach,much,'>",2
"<coach,much-need>",5
"<coach,nail-bit>",5
"<coach,name,>",2
"<coach,nap.>",4
"<coach,nassir>",11
"<coach,nation>",251
"<coach,naturally.>",4
"<coach,nba-readi>",3
"<coach,nbc>",2
"<coach,near-upset>",3
"<coach,nebraska>",125
"<coach,nembhard,>",2
"<coach,neutral>",10
"<coach,never>",175
"<coach,newark,>",1
"<coach,newcom>",9
"<coach,news>",51
"<coach,next,>",3
"<coach,next:>",2
"<coach,nfl>",12
"<coach,nic>",3
"<coach,nifti>",9
"<coach,nike>",51
"<coach,nit.>",24
"<coach,no.>",596
"<coach,none>",48
"<coach,northern>",9
"<coach,not>",80
"<coach,not?'>",6
"<coach,note,>",4
"<coach,noth>",64
"<coach,noticed,>",3
"<coach,notion>",16
"<coach,novemb>",5
"<coach,november.>",4
"<coach,now.>",31
"<coach,nowitzki>",51
"<coach,numbers,>",9
"<coach,o'neal>",4
"<coach,obama>",2
"<coach,oblivion.>",14
"<coach,obviou>",1
"<coach,obviously,>",2
"<coach,off.>",25
"<coach,offset>",3
"<coach,ohio.>",5
"<coach,okeke,>",21
"<coach,ol'>",1
"<coach,olajuwon.>",2
"<coach,ongo>",15
"<coach,open,>",14
"<coach,oppon>",38
"<coach,opponents,>",4
"<coach,oracl>",12
"<coach,orang>",15
"<coach,ore.>",7
"<coach,oregon,>",1
"<coach,oregonian.>",5
"<coach,organization.>",1
"<coach,orlean>",52
"<coach,orleans,>",5
"<coach,orleans:>",3
"<coach,oshi>",3
"<coach,others,>",12
"<coach,otzelberg>",6
"<coach,out,>",43
"<coach,out-tough>",3
"<coach,out:>",6
"<coach,outfield>",4
"<coach,outlast>",2
"<coach,outrebound>",9
"<coach,over.'>",2
"<coach,overli>",3
"<coach,overload>",1
"<coach,overlook>",3
"<coach,overtim>",69
"<coach,overtime.'>",4
"<coach,owens'>",5
"<coach,own,>",2
"<coach,ownership.>",3
"<coach,ownership>",12
"<coach,pace>",16
"<coach,paint.>",14
"<coach,palm>",9
"<coach,paper>",4
"<coach,papers,>",7
"<coach,pari>",2
"<coach,part,>",7
"<coach,partak>",1
"<coach,particip>",4
"<coach,party>",1
"<coach,passing.>",10
"<coach,passion,>",7
"<coach,past>",163
"<coach,patrick>",31
"<coach,payton,>",4
"<coach,peac>",5
"<coach,peel>",1
"<coach,pelican>",50
"<coach,pell>",10
"<coach,pelphrey>",14
"<coach,penguin>",2
"<coach,peopl>",73
"<coach,per>",94
"<coach,peralta>",2
"<coach,percent.>",24
"<coach,perform>",45
"<coach,perspectives,>",7
"<coach,phi>",11
"<coach,philadelphia,>",6
